cell_id,city_id,week,category,elicitation,mechanism,n_jobs,match_rate,mean_days_to_match,cancel_rate,messages_per_job,provider_inbox_per_day,provider_response_rate,avg_price,price_sd,consumer_surplus_per_job,provider_profit_per_job,total_surplus_per_job,net_welfare_per_job,herfindahl_providers,reciprocity_obs,pref_density_i,pref_density_j,pref_density_both
city067_w00_easy,city067,0,easy,standard,search,60,0.4,3.5416666666666665,0.041666666666666664,11.233333333333333,1.3755102040816327,0.9629080118694362,226.34891666666672,52.14210624480879,-15.0412,18.927399999999995,3.8861999999999983,-1.6262999999999992,0.04250000000000002,0.12666666666666668,0.7785714285714286,0.7257142857142858,0.5611904761904762
city067_w00_hard,city067,0,hard,standard,central,60,0.26666666666666666,1.0,0.0625,0.0,1.3755102040816327,0.9629080118694362,346.781875,89.77109748976375,11.000633333333331,15.24775,26.248366666666673,25.540033333333337,0.04250000000000002,0.07,0.7359523809523809,0.7178571428571429,0.5295238095238095
city067_w01_easy,city067,1,easy,standard,central,60,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,191.05285,51.9902867509884,-0.054583333333333546,7.4237166666666665,7.369150000000001,6.535816666666667,0.06347554630593133,0.08666666666666667,0.7688095238095238,0.8128571428571428,0.6254761904761905
city067_w01_hard,city067,1,hard,ai,search,60,0.18333333333333332,1.0,0.0,0.0,0.0,0.0,496.38327272727275,86.61474493305501,-24.081799999999998,24.95161666666667,0.8698,0.4114666666666667,0.06347554630593133,0.05333333333333334,0.8130952380952381,0.8080952380952381,0.6557142857142857
city068_w00_easy,city068,0,easy,ai,central,60,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,200.29935714285713,48.24178269541734,-6.698799999999999,8.6029,1.9041,1.3207666666666666,0.061224489795918366,0.06666666666666667,0.8083333333333333,0.81,0.6580952380952381
city068_w00_hard,city068,0,hard,standard,central,60,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,401.2564285714285,134.48970639061181,-7.412383333333334,17.696199999999997,10.28385,9.700516666666665,0.061224489795918366,0.06333333333333334,0.7352380952380952,0.8080952380952381,0.5971428571428572
city068_w01_easy,city068,1,easy,standard,search,60,0.3,3.111111111111111,0.1111111111111111,11.666666666666666,3.020408163265306,0.977027027027027,190.785,39.921639129969705,-2.1470000000000002,12.324099999999998,10.177133333333334,4.485466666666667,0.0727023319615912,0.08333333333333333,0.7554761904761905,0.7485714285714286,0.5604761904761905
city068_w01_hard,city068,1,hard,standard,search,60,0.15,3.6666666666666665,0.0,13.0,3.020408163265306,0.977027027027027,361.4546666666667,112.95065713398927,5.031666666666667,13.500149999999998,18.5318,12.0318,0.0727023319615912,0.043333333333333335,0.7142857142857143,0.7373809523809524,0.525952380952381
city069_w00_easy,city069,0,easy,ai,central,60,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,204.47565,46.72259744410283,-14.139183333333335,15.757433333333335,1.6182666666666665,0.7849333333333331,0.04938271604938274,0.09,0.8061904761904762,0.8114285714285714,0.6530952380952381
city069_w00_hard,city069,0,hard,ai,central,60,0.26666666666666666,1.0,0.0625,0.0,0.0,0.0,395.14787499999994,135.84916776477996,-9.38825,26.08278333333333,16.694583333333338,15.98625,0.04938271604938274,0.09666666666666666,0.8030952380952381,0.8142857142857143,0.6521428571428571
city069_w01_easy,city069,1,easy,standard,central,60,0.4166666666666667,1.0,0.08,0.0,0.0,0.0,208.95683999999997,53.508646544024394,0.06113333333333261,8.97268333333333,9.033850000000003,7.90885,0.052631578947368425,0.10666666666666667,0.7742857142857142,0.8126190476190476,0.6333333333333333
city069_w01_hard,city069,1,hard,ai,central,60,0.21666666666666667,1.0,0.07692307692307693,0.0,0.0,0.0,325.26207692307696,89.02754153768139,12.2338,17.23995,29.473716666666665,28.89038333333333,0.052631578947368425,0.06666666666666667,0.799047619047619,0.8057142857142857,0.643095238095238
city070_w00_easy,city070,0,easy,ai,search,60,0.45,3.4444444444444446,0.0,10.8,1.3224489795918368,0.9629629629629629,208.05907407407412,62.12912615978851,-14.634333333333334,19.333933333333334,4.69965,-0.6003500000000003,0.05817174515235457,0.12666666666666668,0.8073809523809524,0.8128571428571428,0.6585714285714286
city070_w00_hard,city070,0,hard,ai,central,60,0.18333333333333332,1.0,0.2727272727272727,0.0,1.3224489795918368,0.9629629629629629,304.36245454545457,104.58593789450246,10.310616666666666,12.297566666666667,22.608216666666667,22.02488333333333,0.05817174515235457,0.07333333333333333,0.7883333333333333,0.815,0.6435714285714286
city070_w01_easy,city070,1,easy,standard,central,60,0.3,1.0,0.0,0.0,0.0,0.0,213.56755555555551,35.10904218074987,-12.057916666666667,8.954166666666667,-3.1038,-3.8538,0.06302021403091555,0.09,0.7752380952380953,0.8147619047619048,0.6328571428571429
city070_w01_hard,city070,1,hard,ai,central,60,0.18333333333333332,1.0,0.09090909090909091,0.0,0.0,0.0,413.32081818181814,98.55286437219182,-8.343733333333333,16.122750000000003,7.779066666666668,7.279066666666668,0.06302021403091555,0.06333333333333334,0.7971428571428572,0.810952380952381,0.6473809523809524
city071_w00_easy,city071,0,easy,ai,central,60,0.4166666666666667,1.0,0.08,0.0,1.526530612244898,0.9438502673796791,211.01267999999996,55.12642109182614,-16.597866666666665,16.310699999999997,-0.2872166666666667,-1.4122166666666665,0.05709876543209878,0.13333333333333333,0.8083333333333333,0.815,0.66
city071_w00_hard,city071,0,hard,standard,search,60,0.18333333333333332,2.8181818181818183,0.0,12.466666666666667,1.526530612244898,0.9438502673796791,349.9200909090909,93.39453191001553,3.860516666666667,15.810816666666666,19.671316666666666,13.612983333333334,0.05709876543209878,0.056666666666666664,0.7173809523809523,0.8202380952380952,0.5888095238095238
city071_w01_easy,city071,1,easy,standard,central,60,0.26666666666666666,3.875,0.0625,12.333333333333334,2.979591836734694,0.9712328767123287,227.0821875,52.84712105210494,-11.573766666666664,11.870366666666664,0.29663333333333364,-5.711699999999999,0.05777777777777779,0.06666666666666667,0.7676190476190476,0.7245238095238096,0.5588095238095238
city071_w01_hard,city071,1,hard,standard,search,60,0.23333333333333334,2.7142857142857144,0.0,12.0,2.979591836734694,0.9712328767123287,354.1132857142857,98.47246644810734,9.81495,21.67953333333333,31.494483333333335,25.511149999999997,0.05777777777777779,0.09,0.7126190476190476,0.7347619047619047,0.5271428571428571
city072_w00_easy,city072,0,easy,standard,search,60,0.35,4.0476190476190474,0.14285714285714285,11.933333333333334,1.4612244897959183,0.9567039106145251,221.1807619047619,59.769746854830125,-18.665,15.945933333333329,-2.719033333333333,-8.556533333333334,0.04315886134067952,0.09666666666666666,0.7778571428571428,0.7004761904761905,0.5492857142857143
city072_w00_hard,city072,0,hard,standard,central,60,0.2,1.0,0.0,0.0,1.4612244897959183,0.9567039106145251,368.18799999999993,112.02222741451399,-0.23731666666666626,13.074050000000002,12.836733333333335,12.336733333333335,0.04315886134067952,0.05333333333333334,0.6988095238095238,0.7038095238095238,0.4942857142857143
city072_w01_easy,city072,1,easy,ai,central,60,0.23333333333333334,1.0,0.0,0.0,1.689795918367347,0.964975845410628,240.5587142857143,62.769673732842286,-17.12216666666667,10.353533333333333,-6.768599999999998,-7.351933333333332,0.08650519031141866,0.06333333333333334,0.8064285714285714,0.7997619047619048,0.6433333333333333
city072_w01_hard,city072,1,hard,ai,search,60,0.05,5.0,0.3333333333333333,13.8,1.689795918367347,0.964975845410628,410.1483333333333,152.395884528859,-2.94415,4.63745,1.6933333333333336,-5.0858333333333325,0.08650519031141866,0.02666666666666667,0.7976190476190477,0.8071428571428572,0.6419047619047619
city073_w00_easy,city073,0,easy,ai,central,60,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,212.94357142857143,56.64671999423991,-15.419716666666666,18.370683333333332,2.950983333333334,1.7843166666666677,0.05401662049861496,0.15,0.7947619047619048,0.8092857142857143,0.6421428571428571
city073_w00_hard,city073,0,hard,ai,central,60,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,369.55859999999996,83.51891221247769,2.4992666666666676,14.76695,17.2663,16.849633333333333,0.05401662049861496,0.04666666666666667,0.8104761904761905,0.8173809523809524,0.6626190476190477
city073_w01_easy,city073,1,easy,ai,search,60,0.18333333333333332,3.272727272727273,0.0,12.633333333333333,1.546938775510204,0.9656992084432717,227.55554545454544,62.65884209648888,-2.92825,8.990916666666665,6.062716666666666,-0.1456166666666666,0.06632653061224492,0.09,0.8119047619047619,0.8119047619047619,0.6597619047619048
city073_w01_hard,city073,1,hard,ai,central,60,0.2833333333333333,1.0,0.0,0.0,1.546938775510204,0.9656992084432717,398.86176470588236,106.18851768348674,-2.584133333333334,26.767550000000004,24.18348333333333,23.475149999999996,0.06632653061224492,0.08333333333333333,0.8083333333333333,0.8197619047619048,0.6626190476190477
city074_w00_easy,city074,0,easy,standard,search,60,0.4166666666666667,3.2,0.0,10.833333333333334,1.3265306122448979,0.9338461538461539,202.83448000000004,40.54384178795427,1.1060999999999999,17.875116666666667,18.98121666666667,13.743716666666668,0.04629629629629632,0.07,0.7688095238095238,0.736904761904762,0.565
city074_w00_hard,city074,0,hard,standard,central,60,0.18333333333333332,1.0,0.2727272727272727,0.0,1.3265306122448979,0.9338461538461539,335.75345454545453,119.12740243316283,15.418700000000001,9.827433333333335,25.246150000000004,24.66281666666667,0.04629629629629632,0.09,0.6985714285714286,0.7309523809523809,0.5107142857142857
city074_w01_easy,city074,1,easy,ai,search,60,0.3,3.5,0.0,11.9,1.457142857142857,0.9761904761904762,196.7519444444444,43.27391337198594,-4.420100000000001,11.671383333333331,7.251266666666666,1.3721,0.06122448979591837,0.07333333333333333,0.8066666666666666,0.8004761904761905,0.6440476190476191
city074_w01_hard,city074,1,hard,standard,central,60,0.16666666666666666,1.0,0.1,0.0,1.457142857142857,0.9761904761904762,375.9035,85.6154898812774,1.7764499999999999,9.325366666666666,11.101816666666666,10.643483333333332,0.06122448979591837,0.056666666666666664,0.73,0.7947619047619048,0.5783333333333334
city075_w00_easy,city075,0,easy,ai,central,60,0.3,1.0,0.05555555555555555,0.0,0.0,0.0,217.20244444444444,60.186000006081365,-13.327316666666665,11.769566666666664,-1.5576999999999996,-2.3493666666666666,0.07377647918188461,0.07666666666666666,0.8004761904761905,0.804047619047619,0.6473809523809524
city075_w00_hard,city075,0,hard,standard,central,60,0.31666666666666665,1.0,0.05263157894736842,0.0,0.0,0.0,327.5156315789474,133.18107890521358,8.959733333333334,20.148333333333333,29.108033333333324,28.274699999999992,0.07377647918188461,0.08,0.7283333333333334,0.8138095238095238,0.5978571428571429
city075_w01_easy,city075,1,easy,ai,search,60,0.3,4.111111111111111,0.05555555555555555,12.266666666666667,1.5020408163265306,0.9565217391304348,177.84027777777774,39.36148416888169,2.5998833333333335,11.2288,13.828733333333334,7.828733333333332,0.06539833531510104,0.08333333333333333,0.805952380952381,0.8126190476190476,0.6514285714285715
city075_w01_hard,city075,1,hard,standard,search,60,0.18333333333333332,1.0,0.0,0.0,1.5020408163265306,0.9565217391304348,359.0651818181819,115.09872170169238,6.671733333333333,11.97241666666667,18.644133333333336,18.185800000000004,0.06539833531510104,0.04,0.7316666666666667,0.814047619047619,0.599047619047619
city076_w00_easy,city076,0,easy,standard,central,60,0.2833333333333333,1.0,0.058823529411764705,0.0,0.0,0.0,182.90923529411768,41.14020140253541,-3.5883166666666666,7.919166666666668,4.330866666666667,3.580866666666667,0.04986149584487535,0.11333333333333333,0.7688095238095238,0.7130952380952381,0.5471428571428572
city076_w00_hard,city076,0,hard,standard,central,60,0.35,1.0,0.0,0.0,0.0,0.0,415.3987142857143,143.5284426690901,-15.333400000000001,27.25835,11.924999999999999,11.049999999999999,0.04986149584487535,0.09666666666666666,0.7138095238095238,0.7211904761904762,0.5123809523809524
city076_w01_easy,city076,1,easy,standard,search,60,0.31666666666666665,3.3157894736842106,0.0,11.666666666666666,1.4285714285714286,0.9671428571428572,204.42231578947369,50.53321402036556,-5.633933333333333,14.2525,8.618516666666666,2.8810166666666674,0.0586734693877551,0.1,0.7635714285714286,0.8102380952380952,0.6188095238095238
city076_w01_hard,city076,1,hard,ai,central,60,0.15,1.0,0.2222222222222222,0.0,1.4285714285714286,0.9671428571428572,313.5744444444444,88.3575915076219,11.9912,11.948600000000003,23.939799999999998,23.481466666666666,0.0586734693877551,0.05,0.8057142857142857,0.8014285714285714,0.6490476190476191
city077_w00_easy,city077,0,easy,ai,central,60,0.35,1.0,0.0,0.0,0.0,0.0,239.54076190476195,46.17239649932063,-20.207283333333333,15.967066666666664,-4.240266666666668,-5.115266666666668,0.05777777777777779,0.10666666666666667,0.8104761904761905,0.8123809523809524,0.6580952380952381
city077_w00_hard,city077,0,hard,ai,central,60,0.15,1.0,0.4444444444444444,0.0,0.0,0.0,349.7164444444445,118.12652629396064,14.326933333333333,10.650383333333332,24.97731666666667,24.43565,0.05777777777777779,0.06,0.7914285714285715,0.8073809523809524,0.6390476190476191
city077_w01_easy,city077,1,easy,ai,central,60,0.36666666666666664,1.0,0.045454545454545456,0.0,1.546938775510204,0.9432717678100264,194.88563636363634,55.5399049414841,-6.62765,13.887883333333333,7.260233333333333,6.301900000000001,0.05469387755102043,0.1,0.7928571428571428,0.8245238095238095,0.6540476190476191
city077_w01_hard,city077,1,hard,ai,central,60,0.21666666666666667,3.8461538461538463,0.15384615384615385,12.633333333333333,1.546938775510204,0.9432717678100264,430.58853846153846,135.98297251225694,-1.1188999999999991,22.065266666666666,20.946416666666668,14.80891666666667,0.05469387755102043,0.06333333333333334,0.8021428571428572,0.8147619047619048,0.6521428571428571
city078_w00_easy,city078,0,easy,standard,search,60,0.26666666666666666,1.0,0.0625,0.0,0.0,0.0,187.02887500000003,50.61891377588026,-6.788033333333332,6.265483333333333,-0.5225333333333333,-1.2308666666666666,0.0595918367346939,0.07,0.7778571428571428,0.8052380952380952,0.6285714285714286
city078_w00_hard,city078,0,hard,ai,central,60,0.31666666666666665,1.0,0.0,0.0,0.0,0.0,390.7716315789474,136.4345338953654,6.6609333333333325,28.208016666666666,34.868916666666664,34.07725,0.0595918367346939,0.09,0.7930952380952381,0.8073809523809524,0.6407142857142857
city078_w01_easy,city078,1,easy,ai,search,60,0.26666666666666666,4.9375,0.125,12.9,3.0448979591836736,0.9758713136729222,220.07018750000003,63.26374783419938,-11.984266666666667,11.89766666666667,-0.08658333333333369,-6.399083333333333,0.064453125,0.04666666666666667,0.8123809523809524,0.8188095238095238,0.669047619047619
city078_w01_hard,city078,1,hard,standard,search,60,0.26666666666666666,3.1875,0.0625,11.966666666666667,3.0448979591836736,0.9758713136729222,365.7955,118.46040504461115,5.4096833333333345,24.236366666666665,29.64608333333333,23.67525,0.064453125,0.05333333333333334,0.71,0.8176190476190476,0.5776190476190476
city079_w00_easy,city079,0,easy,standard,central,60,0.26666666666666666,1.0,0.0,0.0,1.616326530612245,0.9595959595959596,159.605875,41.84575128871109,3.2831166666666656,4.821866666666666,8.104983333333333,7.438316666666665,0.0663265306122449,0.07333333333333333,0.7733333333333333,0.7304761904761905,0.565
city079_w00_hard,city079,0,hard,standard,search,60,0.2,5.0,0.0,13.2,1.616326530612245,0.9595959595959596,373.1734166666667,187.37874990435733,-7.976,18.4295,10.453516666666667,3.9868499999999982,0.0663265306122449,0.06,0.7230952380952381,0.7271428571428571,0.5295238095238095
city079_w01_easy,city079,1,easy,standard,search,60,0.31666666666666665,3.0,0.0,11.466666666666667,2.9020408163265308,0.9831223628691983,198.34231578947367,51.96769399032937,-0.7320166666666662,13.881083333333331,13.149033333333334,7.499033333333333,0.068359375,0.09,0.7676190476190476,0.724047619047619,0.545952380952381
city079_w01_hard,city079,1,hard,standard,search,60,0.21666666666666667,2.923076923076923,0.15384615384615385,12.233333333333333,2.9020408163265308,0.9831223628691983,332.5915384615385,71.4300170208755,14.3734,17.753199999999996,32.12658333333333,26.02658333333333,0.068359375,0.056666666666666664,0.724047619047619,0.7157142857142857,0.5183333333333333
city080_w00_easy,city080,0,easy,ai,search,60,0.2833333333333333,4.294117647058823,0.058823529411764705,12.466666666666667,3.0816326530612246,0.9754966887417219,203.75464705882354,41.492692323379636,-3.3025000000000015,12.00905,8.706566666666667,2.6149,0.055150884495317354,0.1,0.8104761904761905,0.805952380952381,0.6488095238095238
city080_w00_hard,city080,0,hard,ai,search,60,0.23333333333333334,4.214285714285714,0.14285714285714285,12.7,3.0816326530612246,0.9754966887417219,291.99014285714287,92.42553980355224,24.432650000000002,16.809749999999998,41.24238333333333,34.90488333333333,0.055150884495317354,0.07333333333333333,0.799047619047619,0.8061904761904762,0.6452380952380953
city080_w01_easy,city080,1,easy,ai,search,60,0.2833333333333333,3.2941176470588234,0.058823529411764705,11.9,3.020408163265306,0.9804054054054054,198.64023529411764,37.8932095574679,-8.391883333333334,12.476583333333334,4.0847,-1.7569666666666663,0.07199999999999998,0.09333333333333334,0.8035714285714286,0.8021428571428572,0.6490476190476191
city080_w01_hard,city080,1,hard,ai,search,60,0.13333333333333333,2.375,0.0,12.766666666666667,3.020408163265306,0.9804054054054054,391.066625,82.97423751973949,1.7988999999999995,12.997716666666665,14.796616666666667,8.425783333333333,0.07199999999999998,0.05,0.79,0.8071428571428572,0.6392857142857142
city081_w00_easy,city081,0,easy,ai,search,60,0.2833333333333333,3.764705882352941,0.11764705882352941,12.166666666666666,3.024489795918367,0.9790823211875843,223.41735294117646,29.10027524556507,-13.338966666666666,13.54095,0.20201666666666743,-5.768816666666665,0.05898491083676267,0.1,0.8011904761904762,0.8138095238095238,0.6497619047619048
city081_w00_hard,city081,0,hard,ai,search,60,0.16666666666666666,2.6,0.1,12.533333333333333,3.024489795918367,0.9790823211875843,418.73909999999995,112.56809808333799,-3.198366666666666,19.028399999999998,15.83008333333333,9.580083333333334,0.05898491083676267,0.1,0.8030952380952381,0.8052380952380952,0.6476190476190476
city081_w01_easy,city081,1,easy,standard,central,60,0.3,1.0,0.1111111111111111,0.0,0.0,0.0,171.86372222222224,48.121331361228194,1.336683333333333,6.191333333333333,7.527966666666667,6.694633333333335,0.05919999999999998,0.08333333333333333,0.7728571428571429,0.7271428571428571,0.5623809523809524
city081_w01_hard,city081,1,hard,standard,central,60,0.11666666666666667,1.0,0.0,0.0,0.0,0.0,437.17528571428574,163.48096086059923,-4.0259,8.281466666666667,4.2556,3.9639333333333338,0.05919999999999998,0.02666666666666667,0.7126190476190476,0.7252380952380952,0.5140476190476191
city082_w00_easy,city082,0,easy,ai,central,60,0.48333333333333334,1.0,0.034482758620689655,0.0,1.530612244897959,0.9613333333333334,199.4824827586207,48.30370496187983,-9.179216666666669,16.775883333333333,7.596616666666668,6.346616666666668,0.05982905982905981,0.14,0.7983333333333333,0.8176190476190476,0.6521428571428571
city082_w00_hard,city082,0,hard,standard,search,60,0.16666666666666666,2.5,0.0,12.5,1.530612244897959,0.9613333333333334,366.09389999999996,88.60942089799356,11.86785,14.914949999999997,26.782816666666665,20.653650000000003,0.05982905982905981,0.07333333333333333,0.7352380952380952,0.8038095238095239,0.5930952380952381
city082_w01_easy,city082,1,easy,ai,search,60,0.18333333333333332,3.0,0.09090909090909091,12.533333333333333,3.0775510204081633,0.9887267904509284,219.06390909090905,58.69073425925858,-7.905383333333334,8.389783333333334,0.4844333333333334,-5.7238999999999995,0.10657596371882083,0.08,0.805,0.8116666666666666,0.6557142857142857
city082_w01_hard,city082,1,hard,ai,search,60,0.16666666666666666,2.8,0.1,12.6,3.0775510204081633,0.9887267904509284,438.62480000000005,104.86742341409514,-9.064950000000001,18.443116666666665,9.378183333333334,3.0906833333333337,0.10657596371882083,0.06,0.8045238095238095,0.8114285714285714,0.6516666666666666
city083_w00_easy,city083,0,easy,standard,central,60,0.25,1.0,0.13333333333333333,0.0,0.0,0.0,186.3672,39.56261624708717,-2.119700000000001,5.652866666666667,3.5331833333333327,2.82485,0.05785123966942149,0.08,0.7602380952380953,0.7388095238095238,0.5592857142857143
city083_w00_hard,city083,0,hard,standard,central,60,0.11666666666666667,1.0,0.14285714285714285,0.0,0.0,0.0,371.7098571428572,102.74895912437682,-5.844266666666667,8.473016666666666,2.6288166666666664,2.295483333333333,0.05785123966942149,0.02666666666666667,0.7471428571428571,0.7388095238095238,0.5495238095238095
city083_w01_easy,city083,1,easy,ai,search,60,0.38333333333333336,3.0,0.043478260869565216,10.933333333333334,2.763265306122449,0.9793205317577548,208.24943478260866,53.50141136441346,-12.066466666666663,16.372183333333332,4.305716666666665,-1.0609499999999992,0.04380746349378043,0.12,0.7952380952380952,0.8157142857142857,0.6519047619047619
city083_w01_hard,city083,1,hard,standard,search,60,0.3333333333333333,3.45,0.05,11.633333333333333,2.763265306122449,0.9793205317577548,377.60505,140.17185929853355,-1.5308000000000002,31.781466666666674,30.250666666666667,24.450666666666667,0.04380746349378043,0.07,0.724047619047619,0.8064285714285714,0.5838095238095238
city084_w00_easy,city084,0,easy,ai,search,60,0.4666666666666667,3.5357142857142856,0.03571428571428571,10.766666666666667,1.3183673469387756,0.958204334365325,190.44210714285714,50.561870111144465,-4.615266666666669,18.756366666666665,14.141050000000002,8.870216666666666,0.04250000000000002,0.12333333333333334,0.8119047619047619,0.8042857142857143,0.6533333333333333
city084_w00_hard,city084,0,hard,ai,central,60,0.2,1.0,0.0,0.0,1.3183673469387756,0.958204334365325,328.29058333333336,99.18036179557683,17.527783333333332,16.912516666666665,34.440349999999995,33.94035,0.04250000000000002,0.06,0.7830952380952381,0.8052380952380952,0.6283333333333333
city084_w01_easy,city084,1,easy,standard,search,60,0.35,4.0476190476190474,0.0,11.933333333333334,2.946938775510204,0.9826869806094183,215.75657142857142,63.25867679581311,-15.225733333333332,15.873399999999997,0.6477166666666665,-5.239783333333333,0.04325259515570933,0.07333333333333333,0.775952380952381,0.8107142857142857,0.6245238095238095
city084_w01_hard,city084,1,hard,ai,search,60,0.21666666666666667,2.6923076923076925,0.0,12.133333333333333,2.946938775510204,0.9826869806094183,329.45446153846154,74.94732336182904,15.847416666666666,17.16375,33.011199999999995,26.96953333333333,0.04325259515570933,0.08,0.7969047619047619,0.8145238095238095,0.6533333333333333
city085_w00_easy,city085,0,easy,standard,central,60,0.2833333333333333,1.0,0.058823529411764705,0.0,0.0,0.0,200.00688235294115,50.26622767560039,-6.764433333333333,6.6474833333333345,-0.11701666666666656,-0.8670166666666664,0.05898491083676266,0.09333333333333334,0.7666666666666667,0.8116666666666666,0.6288095238095238
city085_w00_hard,city085,0,hard,ai,central,60,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,356.58810000000005,166.11802254919712,-0.8399999999999999,15.170133333333334,14.33015,13.913483333333334,0.05898491083676266,0.04666666666666667,0.7971428571428572,0.799047619047619,0.6309523809523809
city085_w01_easy,city085,1,easy,standard,central,60,0.36666666666666664,3.909090909090909,0.09090909090909091,11.733333333333333,1.436734693877551,0.9644886363636364,201.91949999999997,41.986473371392684,-11.145183333333335,15.380116666666664,4.234983333333335,-1.527516666666667,0.04152249134948096,0.07666666666666666,0.7745238095238095,0.7216666666666667,0.5597619047619048
city085_w01_hard,city085,1,hard,standard,central,60,0.2,1.0,0.0,0.0,1.436734693877551,0.9644886363636364,409.93724999999995,128.88524176965618,-13.327666666666664,15.51595,2.1883166666666676,1.6883166666666665,0.04152249134948096,0.056666666666666664,0.7221428571428572,0.7145238095238096,0.5147619047619048
city086_w00_easy,city086,0,easy,ai,search,60,0.26666666666666666,3.875,0.125,12.333333333333334,1.510204081632653,0.9608108108108108,208.56368750000001,34.29363787977541,-4.23515,11.449900000000001,7.214783333333333,1.1689500000000004,0.061394380853277815,0.10333333333333333,0.8142857142857143,0.8116666666666666,0.6604761904761904
city086_w00_hard,city086,0,hard,ai,central,60,0.25,1.0,0.0,0.0,1.510204081632653,0.9608108108108108,326.6274,104.8640615639396,24.30231666666667,18.032333333333334,42.3346,41.7096,0.061394380853277815,0.06333333333333334,0.7926190476190477,0.804047619047619,0.638095238095238
city086_w01_easy,city086,1,easy,ai,search,60,0.35,3.7142857142857144,0.0,11.7,2.8938775510204082,0.9795486600846263,215.2545714285714,43.957779905918166,-13.561166666666667,15.8694,2.3082166666666666,-3.4417833333333343,0.05062458908612753,0.12333333333333334,0.8123809523809524,0.7954761904761904,0.6471428571428571
city086_w01_hard,city086,1,hard,ai,search,60,0.3,3.5555555555555554,0.1111111111111111,11.933333333333334,2.8938775510204082,0.9795486600846263,388.5415,108.9107242384654,-1.5197999999999998,27.256283333333332,25.73641666666667,19.790583333333338,0.05062458908612753,0.09,0.79,0.8138095238095238,0.6452380952380953
city087_w00_easy,city087,0,easy,standard,search,60,0.31666666666666665,3.473684210526316,0.15789473684210525,11.766666666666667,1.4408163265306122,0.9617563739376771,234.2855263157895,56.21611887505459,-16.9632,15.359549999999997,-1.6036500000000005,-7.374483333333333,0.06198347107438016,0.09666666666666666,0.7926190476190477,0.8242857142857143,0.6533333333333333
city087_w00_hard,city087,0,hard,ai,search,60,0.05,1.0,0.6666666666666666,0.0,1.4408163265306122,0.9617563739376771,407.5330000000001,197.223022702726,-2.453416666666667,2.6668,0.21338333333333329,0.005049999999999955,0.06198347107438016,0.03333333333333333,0.7923809523809524,0.8028571428571428,0.6383333333333333
city087_w01_easy,city087,1,easy,ai,central,60,0.31666666666666665,4.052631578947368,0.0,12.133333333333333,1.4857142857142858,0.9697802197802198,205.87763157894733,43.772490175160286,-8.5975,14.000616666666664,5.403133333333333,-0.5718666666666662,0.0693877551020408,0.09333333333333334,0.8071428571428572,0.8047619047619048,0.6457142857142857
city087_w01_hard,city087,1,hard,ai,central,60,0.26666666666666666,1.0,0.0,0.0,1.4857142857142858,0.9697802197802198,346.469,117.72278612797665,21.671916666666668,22.073016666666664,43.744966666666656,43.07829999999999,0.0693877551020408,0.09,0.7883333333333333,0.8088095238095238,0.6347619047619047
city088_w00_easy,city088,0,easy,standard,search,60,0.3,3.7222222222222223,0.0,12.033333333333333,1.473469387755102,0.9584487534626038,190.1832777777778,44.40427521256927,-2.0141,12.488083333333334,10.474033333333331,4.582366666666668,0.06139438085327782,0.07666666666666666,0.7585714285714286,0.8142857142857143,0.6235714285714286
city088_w00_hard,city088,0,hard,ai,central,60,0.21666666666666667,1.0,0.0,0.0,1.473469387755102,0.9584487534626038,423.0519230769231,154.07646529048574,-18.00795,21.893283333333333,3.8853666666666657,3.3436999999999992,0.06139438085327782,0.04666666666666667,0.7995238095238095,0.8083333333333333,0.6507142857142857
city088_w01_easy,city088,1,easy,ai,central,60,0.38333333333333336,1.0,0.08695652173913043,0.0,1.489795918367347,0.958904109589041,207.8718695652174,33.63003822518892,-17.67741666666667,14.856750000000005,-2.820666666666667,-3.862333333333334,0.04816326530612246,0.11666666666666667,0.8002380952380952,0.804047619047619,0.6428571428571429
city088_w01_hard,city088,1,hard,standard,search,60,0.2,2.4166666666666665,0.0,12.166666666666666,1.489795918367347,0.958904109589041,526.4315833333334,251.7531754586978,-28.41108333333333,25.181616666666667,-3.229450000000001,-9.187783333333334,0.04816326530612246,0.03666666666666667,0.7423809523809524,0.8071428571428572,0.6011904761904762
city089_w00_easy,city089,0,easy,standard,search,60,0.31666666666666665,4.157894736842105,0.0,12.2,3.089795918367347,0.9696169088507266,228.14489473684205,49.809325290322825,-14.98968333333333,15.174033333333336,0.18433333333333313,-5.748999999999999,0.040816326530612256,0.08666666666666667,0.7728571428571429,0.8216666666666667,0.6376190476190476
city089_w00_hard,city089,0,hard,ai,search,60,0.15,3.7777777777777777,0.0,13.033333333333333,3.089795918367347,0.9696169088507266,427.5384444444444,147.9536783668381,-0.21788333333333262,15.499750000000002,15.281900000000002,8.790233333333333,0.040816326530612256,0.08,0.7883333333333333,0.8171428571428572,0.6397619047619048
